;Acao;Data;Hora;Descrição;Link
0;FESA4;27/06/2023;18:37;Preço Regular do FeCrAC na Europa no 3T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1117107&descTipo=IPE&CodigoInstituicao=1
1;FESA4;16/06/2023;18:15;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1114317&descTipo=IPE&CodigoInstituicao=1
2;FESA4;07/06/2023;18:30;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1111169&descTipo=IPE&CodigoInstituicao=1
3;FESA4;17/05/2023;17:56;Assinatura de Memorando de Entendimento com a Auren;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1103644&descTipo=IPE&CodigoInstituicao=1
4;FESA4;18/04/2023;18:44;Eleição do DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1087348&descTipo=IPE&CodigoInstituicao=1
5;FESA4;29/03/2023;15:50;Reapresentação do Boletim de Voto à Distância para a AGO 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1079493&descTipo=IPE&CodigoInstituicao=1
6;FESA4;23/03/2023;19:57;Reapresentação do Boletim de Voto à Distância para a AGO 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1076473&descTipo=IPE&CodigoInstituicao=1
7;FESA4;15/03/2023;18:22;Preço Regular do FeCr AC na Europa no 2T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1073220&descTipo=IPE&CodigoInstituicao=1
8;FESA4;28/02/2023;16:38; Indicação aos Conselhos de Administração e Fiscal AGO 2023 pelo minoritário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1066381&descTipo=IPE&CodigoInstituicao=1
9;FESA4;31/01/2023;17:33;Orientações Informe de Rendimentos 2022 - Banco Itaú;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1053627&descTipo=IPE&CodigoInstituicao=1
10;FESA4;30/12/2022;10:36;Memorando de Entendimentos com a AES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1045739&descTipo=IPE&CodigoInstituicao=1
11;FESA4;13/12/2022;18:12;Preço de Fornecimento Regular do FeCr AC na Europa - 1T23;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1041080&descTipo=IPE&CodigoInstituicao=1
12;FESA4;24/11/2022;08:54;Esclarecimento sobre ação cautelar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1035475&descTipo=IPE&CodigoInstituicao=1
13;FESA4;22/11/2022;17:29;participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1034912&descTipo=IPE&CodigoInstituicao=1
14;FESA4;16/11/2022;16:39;ESCLARECIMENTO SOBRE INVASÃO DO MST;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1033354&descTipo=IPE&CodigoInstituicao=1
15;FESA4;03/10/2022;18:23;Preço de Fornecimento Regular do FeCr AC na Europa - 4T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1019158&descTipo=IPE&CodigoInstituicao=1
16;FESA4;29/09/2022;13:44;Alteração de Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1018309&descTipo=IPE&CodigoInstituicao=1
17;FESA4;23/09/2022;18:13;Ação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1017435&descTipo=IPE&CodigoInstituicao=1
18;FESA4;19/09/2022;18:42;Reestruturação Organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=1016462&descTipo=IPE&CodigoInstituicao=1
19;FESA4;30/06/2022;18:16;Preço de Fornecimento Regular do FeCr AC na Europa - 3T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=994367&descTipo=IPE&CodigoInstituicao=1
20;FESA4;16/04/2022;15:44;Reapresentação do Mapa Consolidado de Voto à Distância (D-1);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967828&descTipo=IPE&CodigoInstituicao=1
21;FESA4;25/03/2022;18:18;Preço Regular do FeCrAC na Europa no 2T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958652&descTipo=IPE&CodigoInstituicao=1
22;FESA4;08/03/2022;18:23; Indicação aos Conselhos de Administração e Fiscal AGO 2022 pelo minoritário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951310&descTipo=IPE&CodigoInstituicao=1
23;FESA4;12/01/2022;19:13;Esclarecimentos à matéria veiculada por jornal Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933082&descTipo=IPE&CodigoInstituicao=1
24;FESA4;10/12/2021;18:40;Preço Regular do FeCrAC na Europa - 1T22;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=924840&descTipo=IPE&CodigoInstituicao=1
25;FESA4;21/09/2021;17:25;Preço Regular do FeCrAC na Europa - 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902467&descTipo=IPE&CodigoInstituicao=1
26;FESA4;17/06/2021;16:11;Comunicado ao Mercado - Preço Regular do FeCrAC na Europa no 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876989&descTipo=IPE&CodigoInstituicao=1
27;FESA4;28/05/2021;17:30;Participação em Live - Trígono Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871995&descTipo=IPE&CodigoInstituicao=1
28;FESA4;06/04/2021;18:28;Participação na AGOE 2021 - Orientações Preventivas sobre a COVID 19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850961&descTipo=IPE&CodigoInstituicao=1
29;FESA4;19/03/2021;17:15;Preço de fornecimento regular do FeCr AC para o 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844312&descTipo=IPE&CodigoInstituicao=1
30;FESA4;16/03/2021;18:29;Indicação de Werner Mueller Roger aos Conselhos de Administração e Fiscal - AGO 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843041&descTipo=IPE&CodigoInstituicao=1
31;FESA4;25/02/2021;19:35;Assinatura do contrato de compra e venda de energia com AES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835953&descTipo=IPE&CodigoInstituicao=1
32;FESA4;12/01/2021;19:30;Assinatura de Memorando de Entendimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822249&descTipo=IPE&CodigoInstituicao=1
33;FESA4;18/12/2020;17:17;Preço de fornecimento regular do FeCr AC para o 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818014&descTipo=IPE&CodigoInstituicao=1
34;FESA4;03/11/2020;08:45;Incêndio Fábrica 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804372&descTipo=IPE&CodigoInstituicao=1
35;FESA4;18/09/2020;18:09;Preço de fornecimento regular do FeCr AC para o 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794186&descTipo=IPE&CodigoInstituicao=1
36;FESA4;15/07/2020;17:25;Participação na AGO 2020 - Orientações Preventivas sobre a COVID 19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776228&descTipo=IPE&CodigoInstituicao=1
37;FESA4;08/07/2020;17:43;Dispensa de firma e autenticação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774806&descTipo=IPE&CodigoInstituicao=1
38;FESA4;07/07/2020;19:39;Preço de fornecimento regular do FeCr AC para o 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774513&descTipo=IPE&CodigoInstituicao=1
39;FESA4;27/05/2020;17:46;Deliberação sobre JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764763&descTipo=IPE&CodigoInstituicao=1
40;FESA4;11/05/2020;18:57;Postergação da AGO 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761040&descTipo=IPE&CodigoInstituicao=1
41;FESA4;22/04/2020;17:35;Preço de fornecimento regular do FeCr AC para o 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755564&descTipo=IPE&CodigoInstituicao=1
42;FESA4;31/03/2020;18:19;Postergação da AGO 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750735&descTipo=IPE&CodigoInstituicao=1
43;FESA4;17/03/2020;17:32;Efeitos do Coronavírus nas Demonstrações Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746202&descTipo=IPE&CodigoInstituicao=1
44;FESA4;16/03/2020;19:58;Indicação de Werner Mueller Roger aos Conselhos de Administração e Fiscal - AGO 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745925&descTipo=IPE&CodigoInstituicao=1
45;FESA4;30/12/2019;18:04;Preço de Referência do FeCr AC para o 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728312&descTipo=IPE&CodigoInstituicao=1
46;FESA4;09/12/2019;18:18;Parceria Comercial Estratégica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725111&descTipo=IPE&CodigoInstituicao=1
47;FESA4;01/11/2019;08:59;Exclusão do ICMS da base de cálculo do PIS e da COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718563&descTipo=IPE&CodigoInstituicao=1
48;FESA4;31/10/2019;17:27;Exclusão do ICMS da base de cálculo do PIS e da COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718454&descTipo=IPE&CodigoInstituicao=1
49;FESA4;30/09/2019;17:36;Renegociação de Dívidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713186&descTipo=IPE&CodigoInstituicao=1
50;FESA4;25/09/2019;17:18;Exclusão do ICMS da base de cálculo do PIS e da COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712434&descTipo=IPE&CodigoInstituicao=1
51;FESA4;18/09/2019;17:42;Preço de Referência do FeCr AC para o 4T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711541&descTipo=IPE&CodigoInstituicao=1
52;FESA4;20/08/2019;19:14;Créditos Fiscais ICMS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707378&descTipo=IPE&CodigoInstituicao=1
53;FESA4;11/07/2019;10:00;Complemento de informações em relação à matéria do jornal Valor Econômico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700026&descTipo=IPE&CodigoInstituicao=1
54;FESA4;14/06/2019;17:27;Preço de Referência do FeCr AC para o 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696206&descTipo=IPE&CodigoInstituicao=1
55;FESA4;24/04/2019;11:10;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681409&descTipo=IPE&CodigoInstituicao=1
56;FESA4;23/04/2019;19:06;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681225&descTipo=IPE&CodigoInstituicao=1
57;FESA4;20/03/2019;17:37;Indicação de Werner Mueller Roger aos Conselhos de Administração e Fiscal - AGO 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672040&descTipo=IPE&CodigoInstituicao=1
58;FESA4;19/03/2019;09:38;Preço de Referência do FeCrAC para 2T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671711&descTipo=IPE&CodigoInstituicao=1
59;FESA4;14/03/2019;17:19;Reapresentação EBITDA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=670865&descTipo=IPE&CodigoInstituicao=1
60;FESA4;29/01/2019;19:20;Barragens de Rejeito Ferbasa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662417&descTipo=IPE&CodigoInstituicao=1
61;FESA4;18/12/2018;18:31;Preço de Referência do FeCr AC para o 1T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657474&descTipo=IPE&CodigoInstituicao=1
62;FESA4;29/11/2018;19:19;Boletim Ferbasa Descontinuado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=653750&descTipo=IPE&CodigoInstituicao=1
63;FESA4;18/10/2018;17:56;Suspensão Temporária do Boletim Ferbasa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646221&descTipo=IPE&CodigoInstituicao=1
64;FESA4;03/10/2018;08:50;Preço de Referência do FeCr AC para o 4T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=643730&descTipo=IPE&CodigoInstituicao=1
65;FESA4;17/09/2018;17:36;Receita Líquida e Volume de Vendas - Agosto 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642022&descTipo=IPE&CodigoInstituicao=1
66;FESA4;17/08/2018;18:11;Receita Líquida e Volume de Vendas - Julho 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638519&descTipo=IPE&CodigoInstituicao=1
67;FESA4;31/07/2018;17:25;Eleição direitor financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634675&descTipo=IPE&CodigoInstituicao=1
68;FESA4;17/07/2018;17:13;Receita Líquida e Volume de Vendas - Junho 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=633157&descTipo=IPE&CodigoInstituicao=1
69;FESA4;26/06/2018;09:46;Preço de referência para 3T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630207&descTipo=IPE&CodigoInstituicao=1
70;FESA4;14/06/2018;17:20;Receita Líquida e Volume de Vendas - Maio 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=629060&descTipo=IPE&CodigoInstituicao=1
71;FESA4;25/05/2018;17:56;Greve dos Caminhoneiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625674&descTipo=IPE&CodigoInstituicao=1
72;FESA4;15/05/2018;19:12;Receita Líquida e Volume de Vendas - Abril 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=623841&descTipo=IPE&CodigoInstituicao=1
73;FESA4;04/05/2018;19:22;Atendimento ao Ofício nº 162/2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619964&descTipo=IPE&CodigoInstituicao=1
74;FESA4;17/04/2018;08:52;Receita Líquida e Volume de Vendas - Março 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=610502&descTipo=IPE&CodigoInstituicao=1
75;FESA4;13/04/2018;10:05;Reestruturação Organizacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609876&descTipo=IPE&CodigoInstituicao=1
76;FESA4;12/04/2018;18:13;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609739&descTipo=IPE&CodigoInstituicao=1
77;FESA4;02/04/2018;18:05;Fechamento de Negócio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605931&descTipo=IPE&CodigoInstituicao=1
78;FESA4;29/03/2018;17:32;Preço de referência para o 2T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605327&descTipo=IPE&CodigoInstituicao=1
79;FESA4;16/03/2018;09:09;Receita Líquida e Volume de Vendas - Fevereiro 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601493&descTipo=IPE&CodigoInstituicao=1
80;FESA4;09/03/2018;09:00;BNDES Autorizou Operação de Compra da BW I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599862&descTipo=IPE&CodigoInstituicao=1
