;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
0;2023-07-24;35230.7890625;35463.96875;35230.7890625;35411.23828125;35411.23828125;284460000;
1;2023-07-25;35421.48828125;35527.5703125;35365.26171875;35438.0703125;35438.0703125;299530000;0.08
2;2023-07-26;35345.98828125;35633.609375;35306.26953125;35520.12109375;35520.12109375;346240000;0.23
3;2023-07-27;35558.7890625;35645.3515625;35216.578125;35282.71875;35282.71875;352230000;-0.67
4;2023-07-28;35443.48828125;35565.51171875;35355.1484375;35459.2890625;35459.2890625;369000000;0.5
5;2023-07-31;35465.96875;35566.94921875;35430.21875;35559.53125;35559.53125;327410000;0.28
6;2023-08-01;35585.98828125;35679.12890625;35526.609375;35630.6796875;35630.6796875;259490000;0.2
7;2023-08-02;35551.921875;35551.921875;35226.26171875;35282.51953125;35282.51953125;298570000;-0.98
8;2023-08-03;35194.55859375;35348.19921875;35122.3203125;35215.890625;35215.890625;254960000;-0.19
9;2023-08-04;35230.12890625;35506.87890625;35033.76171875;35065.62109375;35065.62109375;338290000;-0.43
10;2023-08-07;35125.6015625;35497.37890625;35125.6015625;35473.12890625;35473.12890625;300150000;1.16
11;2023-08-08;35345.3984375;35346.640625;35007.41015625;35314.48828125;35314.48828125;303840000;-0.45
12;2023-08-09;35324.28125;35370.890625;35058.73046875;35123.359375;35123.359375;306680000;-0.54
13;2023-08-10;35231.5390625;35578.578125;35107.6015625;35176.1484375;35176.1484375;337110000;0.15
14;2023-08-11;35111.359375;35354.6015625;35059.98828125;35281.3984375;35281.3984375;277840000;0.3
15;2023-08-14;35273.890625;35335.44921875;35169.96875;35307.62890625;35307.62890625;300250000;0.07
16;2023-08-15;35219.37109375;35219.37109375;34908.5;34946.390625;34946.390625;323920000;-1.02
17;2023-08-16;34914.9609375;35133.55859375;34757.37109375;34765.73828125;34765.73828125;332310000;-0.52
18;2023-08-17;34829.609375;34888.48046875;34440.73046875;34474.828125;34474.828125;392850000;-0.84
19;2023-08-18;34368.359375;34587.0703125;34263.19140625;34500.66015625;34500.66015625;320680000;0.07
20;2023-08-21;34531.28125;34570.9609375;34248.4609375;34463.69140625;34463.69140625;396490000;-0.11
21;2023-08-22;34494.171875;34514.0390625;34256.83984375;34288.828125;34288.828125;279200000;-0.51
22;2023-08-23;34338.58984375;34534.71875;34321.0;34472.98046875;34472.98046875;360610000;0.54
23;2023-08-24;34439.828125;34694.6796875;34093.6484375;34099.421875;34099.421875;342520000;-1.08
24;2023-08-25;34217.05859375;34441.91015625;34029.21875;34346.8984375;34346.8984375;257440000;0.73
25;2023-08-28;34441.640625;34652.91015625;34441.640625;34559.98046875;34559.98046875;224640000;0.62
26;2023-08-29;34531.12109375;34864.421875;34531.12109375;34852.671875;34852.671875;262550000;0.85
27;2023-08-30;34847.80078125;35025.5703125;34811.73828125;34890.23828125;34890.23828125;236070000;0.11
28;2023-08-31;34909.08984375;35070.2109375;34719.76953125;34721.91015625;34721.91015625;341900000;-0.48
29;2023-09-01;34876.23828125;34979.1796875;34720.69921875;34837.7109375;34837.7109375;286370000;0.33
30;2023-09-05;34843.21875;34871.26171875;34635.62890625;34641.96875;34641.96875;283540000;-0.56
31;2023-09-06;34611.6796875;34611.6796875;34291.55859375;34443.19140625;34443.19140625;308900000;-0.57
32;2023-09-07;34351.1796875;34560.859375;34351.1796875;34500.73046875;34500.73046875;386980000;0.17
33;2023-09-08;34487.41015625;34627.8515625;34473.5703125;34576.58984375;34576.58984375;293990000;0.22
34;2023-09-11;34650.01171875;34784.51953125;34578.58984375;34663.71875;34663.71875;291720000;0.25
35;2023-09-12;34620.01953125;34852.609375;34560.55078125;34645.98828125;34645.98828125;318670000;-0.05
36;2023-09-13;34667.28125;34767.109375;34509.94921875;34575.53125;34575.53125;295480000;-0.2
37;2023-09-14;34687.5;34977.96875;34687.5;34907.109375;34907.109375;305180000;0.96
38;2023-09-15;34902.0390625;34902.0390625;34572.26953125;34618.23828125;34618.23828125;582160000;-0.83
39;2023-09-18;34612.2890625;34725.05859375;34545.3515625;34624.30078125;34624.30078125;252700000;0.02
40;2023-09-19;34571.83984375;34597.55859375;34311.69140625;34517.73046875;34517.73046875;282830000;-0.31
41;2023-09-20;34575.5;34776.28125;34434.2890625;34440.87890625;34440.87890625;291650000;-0.22
42;2023-09-21;34332.23046875;34378.30078125;34058.71875;34070.421875;34070.421875;331930000;-1.08
43;2023-09-22;34077.078125;34156.1484375;33947.23828125;33963.83984375;33963.83984375;268760000;-0.31
44;2023-09-25;33907.58984375;34017.53125;33780.671875;34006.87890625;34006.87890625;229450000;0.13
45;2023-09-26;33862.6796875;33879.9296875;33569.6015625;33618.87890625;33618.87890625;280100000;-1.14
46;2023-09-27;33682.80859375;33731.6484375;33306.30078125;33550.26953125;33550.26953125;300330000;-0.2
47;2023-09-28;33519.44140625;33777.8984375;33473.5;33666.33984375;33666.33984375;275610000;0.35
48;2023-09-29;33882.609375;33893.6796875;33407.44921875;33507.5;33507.5;319830000;-0.47
49;2023-10-02;33455.5;33511.91015625;33219.55859375;33433.3515625;33433.3515625;275630000;-0.22
50;2023-10-03;33318.83984375;33398.5390625;32916.19921875;33002.37890625;33002.37890625;293450000;-1.29
51;2023-10-04;33034.1796875;33156.44921875;32873.23046875;33129.55078125;33129.55078125;287030000;0.39
52;2023-10-05;33099.23046875;33174.37890625;32941.55859375;33119.5703125;33119.5703125;277250000;-0.03
53;2023-10-06;33040.69921875;33557.69140625;32846.94140625;33407.578125;33407.578125;332990000;0.87
54;2023-10-09;33259.83984375;33631.80859375;33253.69140625;33604.6484375;33604.6484375;228760000;0.59
55;2023-10-10;33683.41015625;33898.21875;33604.3203125;33739.30078125;33739.30078125;255640000;0.4
56;2023-10-11;33822.19921875;33882.55078125;33612.25;33804.87109375;33804.87109375;256560000;0.19
57;2023-10-12;33845.6484375;33863.80078125;33455.6015625;33631.140625;33631.140625;289160000;-0.51
58;2023-10-13;33733.33984375;33957.71875;33551.578125;33670.2890625;33670.2890625;306340000;0.12
59;2023-10-16;33832.421875;34088.98046875;33832.421875;33984.5390625;33984.5390625;270060000;0.93
60;2023-10-17;33869.83984375;34147.62890625;33854.69921875;33997.6484375;33997.6484375;281010000;0.04
61;2023-10-18;33960.25;33991.51171875;33598.640625;33665.078125;33665.078125;285410000;-0.98
62;2023-10-19;33669.51953125;33852.390625;33368.578125;33414.171875;33414.171875;304320000;-0.75
63;2023-10-20;33365.26953125;33425.76953125;33118.12109375;33127.28125;33127.28125;325530000;-0.86
64;2023-10-23;32993.01953125;33234.8515625;32892.19140625;32936.41015625;32936.41015625;342500000;-0.58
65;2023-10-24;33089.640625;33272.19140625;32988.4296875;33141.37890625;33141.37890625;359230000;0.62
66;2023-10-25;33203.53125;33267.91015625;32989.71875;33035.9296875;33035.9296875;355690000;-0.32
67;2023-10-26;33017.171875;33105.03125;32743.990234375;32784.30078125;32784.30078125;379880000;-0.76
68;2023-10-27;32782.3984375;32787.55859375;32327.19921875;32417.58984375;32417.58984375;376970000;-1.12
69;2023-10-30;32537.5390625;33002.96875;32537.5390625;32928.9609375;32928.9609375;298640000;1.58
70;2023-10-31;33029.109375;33070.28125;32787.12109375;33052.87109375;33052.87109375;306950000;0.38
71;2023-11-01;33081.87109375;33337.1484375;33010.8515625;33274.578125;33274.578125;307570000;0.67
72;2023-11-02;33457.8203125;33852.9609375;33450.03125;33839.078125;33839.078125;304350000;1.7
73;2023-11-03;33988.828125;34163.62890625;33946.6015625;34061.3203125;34061.3203125;311000000;0.66
74;2023-11-06;34092.609375;34167.26171875;33989.71875;34095.859375;34095.859375;265570000;0.1
75;2023-11-07;34075.6484375;34206.98046875;34026.71875;34152.6015625;34152.6015625;281790000;0.17
76;2023-11-08;34185.921875;34252.75;33996.19921875;34112.26953125;34112.26953125;280330000;-0.12
77;2023-11-09;34163.7109375;34167.5390625;33859.76953125;33891.94140625;33891.94140625;325400000;-0.65
78;2023-11-10;34020.8203125;34310.359375;33905.62109375;34283.1015625;34283.1015625;302460000;1.15
79;2023-11-13;34259.25;34405.83984375;34205.80859375;34337.87109375;34337.87109375;245090000;0.16
80;2023-11-14;34581.19921875;34931.01171875;34581.19921875;34827.69921875;34827.69921875;328050000;1.43
81;2023-11-15;34906.71875;35051.1015625;34868.48046875;34991.2109375;34991.2109375;347790000;0.47
82;2023-11-16;34868.03125;35022.4609375;34818.03125;34945.46875;34945.46875;435540000;-0.13
83;2023-11-17;34964.8203125;35028.21875;34882.8203125;34947.28125;34947.28125;334820000;0.01
84;2023-11-20;34932.48828125;35227.48046875;34907.98046875;35151.0390625;35151.0390625;331050000;0.58
85;2023-11-21;35104.83984375;35118.0390625;35038.44140625;35088.2890625;35088.2890625;271120000;-0.18
86;2023-11-22;35189.328125;35315.19921875;35155.80078125;35273.03125;35273.03125;237290000;0.53
87;2023-11-24;35299.8984375;35399.44140625;35299.8984375;35390.1484375;35390.1484375;117040000;0.33
88;2023-11-27;35376.44140625;35410.37109375;35280.5703125;35333.46875;35333.46875;258340000;-0.16
89;2023-11-28;35332.12890625;35518.671875;35307.73046875;35416.98046875;35416.98046875;256210000;0.24
90;2023-11-29;35436.80078125;35579.12890625;35405.890625;35430.421875;35430.421875;299330000;0.04
91;2023-11-30;35596.5703125;35970.69921875;35592.21875;35950.890625;35950.890625;435540000;1.47
92;2023-12-01;35914.44921875;36264.8515625;35914.44921875;36245.5;36245.5;321840000;0.82
93;2023-12-04;36089.37890625;36238.1796875;36029.69140625;36204.44140625;36204.44140625;329450000;-0.11
94;2023-12-05;36135.6484375;36164.6796875;36010.8515625;36124.55859375;36124.55859375;309250000;-0.22
95;2023-12-06;36183.73046875;36292.578125;36024.25;36054.4296875;36054.4296875;283240000;-0.19
96;2023-12-07;36124.171875;36164.171875;36021.94921875;36117.37890625;36117.37890625;287280000;0.17
97;2023-12-08;36084.8203125;36296.19921875;36061.640625;36247.87109375;36247.87109375;295180000;0.36
98;2023-12-11;36254.328125;36416.1796875;36231.19140625;36404.9296875;36404.9296875;342490000;0.43
99;2023-12-12;36442.1015625;36596.109375;36373.21875;36577.94140625;36577.94140625;292770000;0.48
100;2023-12-13;36601.80078125;37094.8515625;36523.58984375;37090.23828125;37090.23828125;354790000;1.4
101;2023-12-14;37115.62890625;37287.5;37051.51953125;37248.3515625;37248.3515625;455820000;0.43
102;2023-12-15;37194.5;37347.6015625;37092.01953125;37305.16015625;37305.16015625;788160000;0.15
103;2023-12-18;37330.140625;37393.44921875;37284.8515625;37306.01953125;37306.01953125;292120000;0.0
104;2023-12-19;37311.8203125;37562.828125;37311.8203125;37557.921875;37557.921875;272740000;0.68
105;2023-12-20;37520.12890625;37641.30078125;37073.0390625;37082.0;37082.0;303450000;-1.27
106;2023-12-21;37225.3203125;37418.76171875;37127.05078125;37404.3515625;37404.3515625;253120000;0.87
107;2023-12-22;37349.26953125;37534.51953125;37268.87890625;37385.96875;37385.96875;252970000;-0.05
108;2023-12-26;37405.8984375;37617.98828125;37371.828125;37545.328125;37545.328125;212420000;0.43
109;2023-12-27;37518.62109375;37683.69921875;37488.6015625;37656.51953125;37656.51953125;245530000;0.3
110;2023-12-28;37661.51953125;37778.8515625;37650.98046875;37710.1015625;37710.1015625;199550000;0.14
111;2023-12-29;37701.62890625;37759.4296875;37538.80078125;37689.5390625;37689.5390625;234570000;-0.05
112;2024-01-02;37566.21875;37790.078125;37495.91015625;37715.0390625;37715.0390625;350280000;0.07
113;2024-01-03;37629.23046875;37629.23046875;37401.8515625;37430.19140625;37430.19140625;322010000;-0.76
114;2024-01-04;37425.28125;37716.41015625;37425.28125;37440.33984375;37440.33984375;380220000;0.03
115;2024-01-05;37455.4609375;37623.62109375;37323.8203125;37466.109375;37466.109375;299480000;0.07
116;2024-01-08;37327.37109375;37692.921875;37249.23828125;37683.01171875;37683.01171875;362200000;0.58
117;2024-01-09;37523.55078125;37552.37890625;37373.30078125;37525.16015625;37525.16015625;289860000;-0.42
118;2024-01-10;37552.91015625;37740.76953125;37524.3984375;37695.73046875;37695.73046875;279540000;0.45
119;2024-01-11;37747.140625;37801.8984375;37424.28125;37711.01953125;37711.01953125;299540000;0.04
120;2024-01-12;37818.05078125;37825.26953125;37470.19140625;37592.98046875;37592.98046875;279250000;-0.31
121;2024-01-16;37493.5390625;37543.1796875;37201.390625;37361.12109375;37361.12109375;378280000;-0.62
122;2024-01-17;37281.859375;37371.66015625;37132.890625;37266.671875;37266.671875;290880000;-0.25
123;2024-01-18;37300.80859375;37522.2890625;37122.94921875;37468.609375;37468.609375;340620000;0.54
124;2024-01-19;37572.5;37933.73046875;37451.7109375;37863.80078125;37863.80078125;377650000;1.05
125;2024-01-22;37919.55078125;38109.19921875;37911.609375;38001.80859375;38001.80859375;339560000;0.36
126;2024-01-23;37959.7890625;37980.73046875;37804.98828125;37905.44921875;37905.44921875;334110000;-0.25
127;2024-01-24;37975.37109375;38064.21875;37795.7109375;37806.390625;37806.390625;336090000;-0.26
128;2024-01-25;37862.5703125;38057.53125;37796.46875;38049.12890625;38049.12890625;402970000;0.64
129;2024-01-26;38006.6796875;38215.30859375;37997.76953125;38109.4296875;38109.4296875;387000000;0.16
130;2024-01-29;38115.828125;38343.9296875;38061.171875;38333.44921875;38333.44921875;312480000;0.59
131;2024-01-30;38298.23046875;38497.390625;38257.80078125;38467.30859375;38467.30859375;326640000;0.35
132;2024-01-31;38426.78125;38588.859375;38139.66015625;38150.30078125;38150.30078125;453250000;-0.82
133;2024-02-01;38175.33984375;38522.5;38106.83984375;38519.83984375;38519.83984375;321830000;0.97
134;2024-02-02;38448.1015625;38783.62109375;38336.5703125;38654.421875;38654.421875;379760000;0.35
135;2024-02-05;38546.76953125;38633.87890625;38220.3984375;38380.12109375;38380.12109375;322290000;-0.71
136;2024-02-06;38392.8984375;38545.28125;38350.4609375;38521.359375;38521.359375;276140000;0.37
137;2024-02-07;38613.890625;38748.109375;38571.01171875;38677.359375;38677.359375;302210000;0.4
138;2024-02-08;38702.109375;38755.6796875;38544.359375;38726.328125;38726.328125;315510000;0.13
139;2024-02-09;38731.96875;38734.28125;38567.8984375;38671.69140625;38671.69140625;299970000;-0.14
140;2024-02-12;38656.76171875;38927.078125;38628.921875;38797.37890625;38797.37890625;273020000;0.33
141;2024-02-13;38699.171875;38699.171875;38039.859375;38272.75;38272.75;318390000;-1.35
142;2024-02-14;38372.671875;38442.55859375;38194.62109375;38424.26953125;38424.26953125;274610000;0.4
143;2024-02-15;38397.94140625;38781.890625;38397.94140625;38773.12109375;38773.12109375;303840000;0.91
144;2024-02-16;38751.7109375;38825.03125;38583.23828125;38627.98828125;38627.98828125;282210000;-0.37
145;2024-02-20;38576.26171875;38663.08984375;38460.19921875;38563.80078125;38563.80078125;335990000;-0.17
146;2024-02-21;38483.66015625;38618.03125;38338.578125;38612.23828125;38612.23828125;279510000;0.13
147;2024-02-22;38845.19140625;39149.609375;38802.0703125;39069.109375;39069.109375;324630000;1.18
148;2024-02-23;39127.96875;39282.28125;39094.359375;39131.53125;39131.53125;286910000;0.16
149;2024-02-26;39144.7890625;39245.890625;39025.80078125;39069.23046875;39069.23046875;296930000;-0.16
150;2024-02-27;39087.8984375;39087.8984375;38881.8984375;38972.41015625;38972.41015625;272860000;-0.25
151;2024-02-28;38938.078125;38956.4609375;38741.6796875;38949.01953125;38949.01953125;272560000;-0.06
152;2024-02-29;39013.75;39074.12890625;38809.28125;38996.390625;38996.390625;519690000;0.12
153;2024-03-01;38989.51171875;39120.359375;38850.5;39087.37890625;39087.37890625;331030000;0.23
154;2024-03-04;38968.76953125;39087.859375;38913.30078125;38989.828125;38989.828125;386290000;-0.25
155;2024-03-05;38906.98046875;38906.98046875;38457.828125;38585.19140625;38585.19140625;393750000;-1.04
156;2024-03-06;38721.1484375;38858.12890625;38570.80078125;38661.05078125;38661.05078125;347900000;0.2
157;2024-03-07;38784.30078125;38910.3515625;38730.12890625;38791.3515625;38791.3515625;335580000;0.34
158;2024-03-08;38776.80078125;38971.1484375;38705.03125;38722.69140625;38722.69140625;342030000;-0.18
159;2024-03-11;38667.2109375;38794.76171875;38483.25;38769.66015625;38769.66015625;300190000;0.12
160;2024-03-12;38883.3203125;39071.55859375;38711.390625;39005.48828125;39005.48828125;329090000;0.61
161;2024-03-13;39054.578125;39201.94140625;38937.921875;39043.3203125;39043.3203125;330930000;0.1
162;2024-03-14;39122.390625;39160.25;38704.359375;38905.66015625;38905.66015625;375810000;-0.35
163;2024-03-15;38809.6484375;38928.12890625;38618.19921875;38714.76953125;38714.76953125;774360000;-0.49
164;2024-03-18;38826.9296875;38898.41015625;38760.7890625;38790.4296875;38790.4296875;327950000;0.2
165;2024-03-19;38819.609375;39122.7109375;38761.28125;39110.76171875;39110.76171875;310610000;0.83
166;2024-03-20;39072.05078125;39529.12890625;38988.6484375;39512.12890625;39512.12890625;350050000;1.03
167;2024-03-21;39661.03125;39889.05078125;39589.23046875;39781.37109375;39781.37109375;408990000;0.68
168;2024-03-22;39774.05859375;39824.76171875;39469.53125;39475.8984375;39475.8984375;332340000;-0.77
169;2024-03-25;39410.5390625;39430.171875;39296.03125;39313.640625;39313.640625;323670000;-0.41
170;2024-03-26;39338.3203125;39439.44140625;39277.19140625;39282.328125;39282.328125;306940000;-0.08
171;2024-03-27;39461.98046875;39769.41015625;39461.98046875;39760.078125;39760.078125;332190000;1.22
172;2024-03-28;39763.73828125;39868.58984375;39717.25;39807.37109375;39807.37109375;360970000;0.12
173;2024-04-01;39807.9296875;39815.0;39491.21875;39566.8515625;39566.8515625;269470000;-0.6
174;2024-04-02;39256.26953125;39256.26953125;39051.69921875;39170.23828125;39170.23828125;319590000;-1.0
175;2024-04-03;39139.58984375;39305.76171875;39017.12890625;39127.140625;39127.140625;364180000;-0.11
176;2024-04-04;39343.6015625;39421.3515625;38559.421875;38596.98046875;38596.98046875;356510000;-1.35
